player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Justin Foscue,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.1172012756646435,753,1,fanduel,520.0,0.1612903225806451,-0.0441,0.0892012756646435,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,5.0,0,38.0,6.376,0.0,0.3,0.3,86.60555555555555,0.2234444444444444,0.3194555555555555,0.0504201680672268,,,,,0,0,0,,2,5,2026-08-16,824965,679822,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 400}, ""fanduel"": {""odds"": 520}}"
Zach Neto,LAA,R,Noah Cameron,L,LAA,KC,H,mlb_schedule,0.1405136783974379,612,1,novig,441.0,0.1848428835489833,-0.0443,0.1125136783974379,0.3190298507462686,0.1119402985074626,0.5690298507462687,4.3,0.9732007328599764,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,20.0,1.0,1,10.0,3.146,0.0555555555555555,0.4722222222222222,0.3888888888888889,89.69722222222222,0.3452944444444444,0.5134722222222222,0.0465116279069767,4.45,0.9742268041237112,14.0,129.33333333333334,14,4,0,0.286,15,5,2026-08-16,823991,687263,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 400}}"
Gavin Sheets,SD,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1019684226143646,881,1,bet365,575.0,0.1481481481481481,-0.0462,0.0739684226143646,0.2071611253196931,0.1304347826086956,0.6624040920716112,3.6,0.9799446693881184,106.3,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,15.0,7.0,1,7.0,4.632,0.0,0.2727272727272727,0.2727272727272727,82.17277777777778,0.1834666666666667,0.2498722222222222,0.0376344086021505,3.99,1.4341801385681294,23.0,144.33333333333334,4,4,2,1.0,18,0,2026-08-16,824397,657757,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 575}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 551}, ""fanduel"": {""odds"": 520}}"
Gary Sánchez,MIL,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1257390694479335,695,1,bet365,475.0,0.1739130434782608,-0.0482,0.0977390694479335,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,6.0,1,10.0,2.108,0.0285714285714285,0.3714285714285714,0.3428571428571428,89.44666666666667,0.2859833333333333,0.4149166666666667,0.0629370629370629,,,,,26,4,0,0.154,6,5,2026-08-16,823912,596142,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 464}, ""fanduel"": {""odds"": 450}}"
Jackson Chourio,MIL,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1334437546718607,649,1,bet365,450.0,0.1818181818181818,-0.0484,0.1054437546718607,0.2463054187192118,0.0886699507389162,0.6650246305418719,4.1,0.988713668902435,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,17.0,3.0,1,7.0,2.108,0.1041666666666666,0.5208333333333334,0.2291666666666666,91.12233333333332,0.4356633333333333,0.6821911111111111,0.0629370629370629,,,,,12,4,0,0.333,13,5,2026-08-16,823912,694192,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 400}, ""draftkings"": {""odds"": 431}, ""fanduel"": {""odds"": 400}}"
Teoscar Hernández,LAD,R,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.1348855120253164,641,1,pinnacle,440.0,0.1851851851851851,-0.0503,0.1068855120253164,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,8.0,1,13.0,2.404,0.0444444444444444,0.2666666666666666,0.3333333333333333,84.3061111111111,0.2985677777777777,0.4312211111111111,0.0458715596330275,,,,,4,2,0,0.5,9,4,2026-08-16,823912,606192,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 440}, ""draftkings"": {""odds"": 392}, ""fanduel"": {""odds"": 400}}"
Heriberto Hernández,MIA,R,Nick Lodolo,L,CIN,CIN,A,mlb_schedule,0.1732087614945759,477,1,draftkings,343.0,0.2257336343115124,-0.0525,0.1452087614945759,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,2.0,0,18.0,6.498,0.0,0.4285714285714285,0.2,89.92,0.4037388888888889,0.6138777777777779,0.0387096774193548,,,,,4,2,0,0.5,8,9,2026-08-16,824477,681715,"{""novig"": {""odds"": 326}, ""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 240}, ""draftkings"": {""odds"": 343}, ""fanduel"": {""odds"": 330}}"
Mookie Betts,LAD,R,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.1172962546313901,753,1,novig,488.0,0.1700680272108843,-0.0528,0.0892962546313901,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,5.0,0,27.0,2.404,0.0,0.3725490196078431,0.2941176470588235,89.62866666666666,0.2858522222222222,0.3836211111111111,0.0458715596330275,,,,,4,0,0,0.0,12,3,2026-08-16,823912,605141,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 445}, ""draftkings"": {""odds"": 462}, ""fanduel"": {""odds"": 440}}"
Bobby Witt Jr.,KC,R,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.1571134749238168,536,1,novig,376.0,0.2100840336134453,-0.053,0.1291134749238168,0.175704989154013,0.1041214750542299,0.720173535791757,4.2,0.9952473821301948,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,13.0,2.0,0,38.0,,0.0588235294117647,0.5098039215686274,0.2549019607843137,89.49622222222223,0.3993355555555555,0.5839077777777778,0.0820895522388059,,,,,0,0,0,,10,3,2026-08-16,823991,677951,"{""novig"": {""odds"": 376}, ""pinnacle"": {""odds"": 330}}"
Michael Toglia,CIN,R,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.1467396844494259,581,1,novig,400.0,0.2,-0.0533,0.1187396844494259,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,5.0,1,383.0,4.664,0.037037037037037,0.4074074074074074,0.3703703703703703,88.02555555555554,0.3174484809686801,0.4882738095238095,0.0364963503649635,,,,,2,0,0,0.0,0,0,2026-08-16,824477,669911,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 390}, ""fanduel"": {""odds"": 390}}"
Corbin Carroll,AZ,L,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.1607823532884668,522,1,novig,365.0,0.2150537634408602,-0.0543,0.1327823532884668,0.2183908045977011,0.1302681992337164,0.6513409961685823,4.2,0.988030287563494,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,2.0,0,,3.454,0.06,0.58,0.36,92.32666666666668,0.3491222222222222,0.5248611111111111,0.0823529411764705,4.03,1.4354430379746836,21.0,131.66666666666666,14,4,0,0.286,14,5,2026-08-16,824880,682998,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 310}, ""fanduel"": {""odds"": 320}}"
Jared Young,NYM,L,Jake Irvin,R,NYM,WSH,H,mlb_schedule,0.1107667469537322,803,1,pinnacle,500.0,0.1666666666666666,-0.0559,0.0827667469537322,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,5.0,0,,4.242,0.0,0.5365853658536586,0.1707317073170731,85.04833333333335,0.3102444444444444,0.43265,0.0534351145038167,,,,,4,0,0,0.0,8,0,2026-08-16,823590,676724,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 467}, ""fanduel"": {""odds"": 470}}"
Kaelen Culpepper,MIN,R,Andrew Painter,R,MIN,PHI,H,mlb_schedule,0.0342572438263045,2819,1,fanduel,980.0,0.0925925925925925,-0.0583,0.0062572438263045,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.4,81.4,11.4,-11.4,0,93.0,23.0,11 MPH TOWARD HP,2:10 PM ET,Target Field,,9.0,1,9.0,5.083,,,,,,,0.0849673202614379,,,,,0,0,0,,0,1,2026-08-16,823670,701785,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 960}, ""fanduel"": {""odds"": 980}}"
Ketel Marte,AZ,R,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.1389871613561627,619,1,novig,400.0,0.2,-0.061,0.1109871613561627,0.1495145631067961,0.087378640776699,0.7631067961165049,4.0,0.996850726298624,92.8,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,4.0,1,,3.454,0.0,0.3055555555555556,0.25,82.59700000000001,0.2342433333333333,0.3185788888888889,0.0823529411764705,4.03,1.4354430379746836,21.0,131.66666666666666,14,2,0,0.143,12,9,2026-08-16,824880,606466,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 390}, ""draftkings"": {""odds"": 317}, ""fanduel"": {""odds"": 320}}"
Jac Caglianone,KC,L,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.1728459278634802,479,1,draftkings,327.0,0.234192037470726,-0.0613,0.1448459278634802,0.2600896860986547,0.0717488789237668,0.6681614349775785,4.1,0.9891407429763952,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,22.0,3.0,1,8.0,,0.0,0.574468085106383,0.2340425531914893,95.35555555555555,0.4487388888888889,0.6708,0.0820895522388059,,,,,0,0,0,,15,7,2026-08-16,823991,695506,"{""novig"": {""odds"": 308}, ""bet365"": {""odds"": 300}, ""pinnacle"": {""odds"": 285}, ""draftkings"": {""odds"": 327}, ""fanduel"": {""odds"": 285}}"
Elias Díaz,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.0937686036820421,966,1,novig,545.0,0.1550387596899224,-0.0613,0.0657686036820421,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,7.0,0,15.0,6.376,0.0,0.3529411764705882,0.3529411764705882,80.24388888888889,0.2427833333333333,0.3515333333333333,0.0504201680672268,,,,,2,0,0,0.0,1,4,2026-08-16,824965,553869,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 500}, ""fanduel"": {""odds"": 490}}"
Colson Montgomery,CWS,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1334587485697855,649,1,novig,413.0,0.1949317738791423,-0.0615,0.1054587485697855,0.329938900203666,0.1018329938900203,0.5682281059063137,3.7,0.9552862427632374,97.2,,,,0,,,CALM,1:40 PM ET,Comerica Park,26.0,6.0,1,7.0,3.79,0.0,0.2222222222222222,0.25,84.164,0.2333555555555555,0.3292944444444444,0.05,,,,,2,2,2,1.0,18,8,2026-08-16,824236,695657,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 390}, ""fanduel"": {""odds"": 400}}"
Jake Burger,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.1755786403481088,470,1,draftkings,317.0,0.2398081534772182,-0.0642,0.1475786403481088,0.2669491525423729,0.0826271186440678,0.6504237288135594,4.0,0.9850662876316146,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,20.0,4.0,0,20.0,6.376,0.0277777777777777,0.5,0.3333333333333333,91.77388888888888,0.3634722222222222,0.5663055555555555,0.0504201680672268,,,,,6,2,0,0.333,15,6,2026-08-16,824965,669394,"{""novig"": {""odds"": 308}, ""bet365"": {""odds"": 300}, ""draftkings"": {""odds"": 317}, ""fanduel"": {""odds"": 290}}"
Wyatt Langford,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.1488947964026963,572,1,draftkings,366.0,0.2145922746781116,-0.0657,0.1208947964026963,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,1.0,0,15.0,6.376,0.0,0.4473684210526316,0.2894736842105263,91.21444444444444,0.2534222222222222,0.3559277777777777,0.0504201680672268,,,,,8,0,0,0.0,11,4,2026-08-16,824965,694671,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 326}, ""draftkings"": {""odds"": 366}, ""fanduel"": {""odds"": 330}}"
Freddie Freeman,LAD,L,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.0953068427046477,949,1,pinnacle,500.0,0.1666666666666666,-0.0714,0.0673068427046477,0.1617933723196881,0.1111111111111111,0.7270955165692008,4.2,0.9957219602419496,107.0,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,15.0,2.0,0,43.0,2.404,0.0,0.38,0.1,87.73222222222222,0.4424611111111111,0.5828833333333333,0.0458715596330275,,,,,2,0,0,0.0,12,4,2026-08-16,823912,518692,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 441}, ""fanduel"": {""odds"": 430}}"
George Lombard Jr.,NYY,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.0389422034108226,2468,1,novig,733.0,0.120048019207683,-0.0811,0.0109422034108226,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,106.3,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,6.0,1,8.0,2.584,,,,,,,0.0317460317460317,2.4,0.616751269035533,9.0,131.33333333333334,0,0,0,,2,0,2026-08-16,822774,806146,"{""novig"": {""odds"": 733}, ""pinnacle"": {""odds"": 600}}"
Carter Jensen,KC,L,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.1392297675890841,618,1,novig,335.0,0.2298850574712643,-0.0907,0.1112297675890841,0.2951541850220264,0.1035242290748898,0.6013215859030836,4.3,0.9808275459911197,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,16.0,1.0,1,9.0,,0.0588235294117647,0.4117647058823529,0.3235294117647059,92.1261111111111,0.3700166666666666,0.583061111111111,0.0820895522388059,,,,,0,0,0,,14,2,2026-08-16,823991,695600,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 300}, ""pinnacle"": {""odds"": 280}, ""fanduel"": {""odds"": 320}}"
Joshua Báez,STL,R,Edward Cabrera,R,CHC,CHC,A,mlb_schedule,0.0389422034108226,2468,1,bet365,500.0,0.1666666666666666,-0.1277,0.0109422034108226,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,105.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,,5.0,0,,4.886,,,,,,,0.0909090909090909,,,,,0,0,0,,0,3,2026-08-16,824642,695491,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 479}, ""fanduel"": {""odds"": 450}}"
LaMonte Wade Jr.,HOU,L,Bryan Woo,R,HOU,SEA,H,mlb_schedule,0.1193702141558736,738,0,,,,,0.0913702141558736,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,117.9,93.9,0.0,0.0,1,97.0,0.0,DOME,7:20 PM ET,Daikin Park,,7.0,0,36.0,2.957,0.0,0.3125,0.25,82.10333333333334,0.2044333333333333,0.2662555555555556,0.0426829268292682,4.15,0.8841309823677581,13.0,132.33333333333334,16,2,0,0.125,4,0,2026-08-16,824156,664774,
Nick Allen,HOU,R,Bryan Woo,R,HOU,SEA,H,mlb_schedule,0.0779577429508241,1183,0,,,,,0.0499577429508241,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,117.9,93.9,0.0,0.0,1,97.0,0.0,DOME,7:20 PM ET,Daikin Park,,9.0,0,84.0,2.957,0.0,0.1666666666666666,0.1666666666666666,80.50999999999999,0.2345666666666666,0.2899777777777778,0.0426829268292682,4.15,0.8841309823677581,13.0,132.33333333333334,6,2,0,0.333,0,1,2026-08-16,824156,669397,
